,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
235,5430.7600143823665,1468.6057816739196,2462.9868796187593,-340.85536729985245,1321.7358331538778,442.05825649204195,605.0790969993968,457.9212394783794,293.5680707129719,138.6446909067883,96.91091020391045,-81.20776428434708,-48.48321622488413,-52.00633447731226,-1.1970594531549192,-18.113367531997927,-14.01787502842957,-14.392067292199052,6.221938608723681,-8.486320669636074,-28.251107433184472,-10.454892059244443,4.4536870104502535,0.005573299992962094,0.8579149160019588,0.5167202445348552,-6.315103746790857,1.34022600636429,-3.1440056571551454,1.8375222788879264,3.7536615680518044,-3.1690049818175297,-0.4436300291722503,-1.17693424436738,1.2381879315395385,1.457722187203221,0.7642020835102025,-0.01722753824667967,0.9484523666139384,-0.2479517976753965,0.1761321967338277,0.07732230558909961,-0.020446793385094555,0.26848619201290225,0.03411824520639948,-0.15147548327595614,0.007733880625356526,0.16740607291492612,-0.14857729806396575,-0.14471535804706587,368483,4
236,7684.885208598306,-3850.407789712211,4342.105435319479,1415.3265641471974,2045.8607811004597,-406.8740087205673,408.0276629074655,-1189.4024596393226,-302.1914971500049,-358.420216887091,728.4434934192548,-408.6841919976852,-50.27042761699623,-90.58040590168277,-56.003868896372296,87.66937443877312,-20.731424714849446,-0.7856854820189959,-2.7038875879230484,-2.344381713144282,-12.628887938030363,0.012422592781018519,14.5764966269034,-16.088432662263184,11.234837456686607,2.0196847581200945,2.8928689347576073,1.394975617867435,-8.878970315890022,-5.742148240533383,-6.071379122696856,-5.7674311297926275,0.026163900984114696,-0.35193392389630757,0.4982970932299736,2.3124189991167383,-2.505910749466413,0.7574831781853598,1.3081942285461727,0.09526263880394477,-0.09446812232625738,-0.05286136055573414,-0.7480225787012325,-1.0096867082757652,0.9822567422064767,-0.6487596530674125,0.48112515980611714,0.8185956550965071,-0.9870081669266513,0.48485313138327146,6467,1
237,5709.259805335398,-3391.1570003144216,-1815.717368310142,-1060.5342401246069,-1028.4106588366647,-30.087166868039183,-163.702772472904,201.6567008249304,356.46407671180395,28.0376446133653,-124.2719356854114,-92.62963526665852,-127.86794905044177,4.468636679354712,-10.423154861646337,-0.6803854291984923,1.0979593634945792,32.69883427000279,17.49431058979138,13.356474237110938,0.16734227161085605,-21.1876206659732,-12.003868377248159,5.557442110356441,1.8004027417950725,-1.1750548082893493,2.327757003601759,-0.40857471893038294,4.097447139785323,0.600214335992532,-0.862069710626771,5.033826003891986,-0.44954791918230164,0.1988408050528305,0.46344308758152786,1.0636442522647171,0.1882594034548386,0.5412548380092231,0.004574181831016313,2.9873008512690684,0.5765904710484423,0.09189952447007342,0.18486488092494066,0.12034739801108293,0.3138779248328431,0.12074156286173561,-0.39413202344262693,0.07454293677809282,0.13969321597485418,0.08318974477735291,492567,4
238,2897.5044462804235,-710.4066019581629,-2889.083621552685,-495.931071966844,-697.5292562511635,-308.74770946613927,-75.41788238102491,38.35569303532147,246.92471603591696,155.95981098307809,-123.75272922935758,-224.36859738613887,93.98466693429448,-131.6865897342396,46.56631367210933,2.008658875226133,4.232845620405773,20.66074950809071,38.969486724999534,8.88533095464817,-9.660904434688147,-14.386064216474672,-9.597425589144812,8.41918965418149,5.035217530699984,0.2522561409908035,0.3552350677687499,-1.4126703618213485,-1.0604092631417184,-3.880844931002197,0.38769840628685615,-1.4221684856767958,-0.3303986016466949,2.2931610663163764,1.682759125378011,0.244637827569663,1.849572751300365,1.694824617122591,-0.047356242706292406,0.010756547204755622,-0.7038913790069611,0.543442103099551,0.39632361953994016,0.3451767281900068,0.9819276357534371,0.002639357024851184,-0.08173056704039958,-0.02493075685806891,-0.22306259533089323,-0.4770773974568664,874726,4
239,1059.4938493748123,2430.952164882692,2571.765280704975,-194.85882803403322,996.8912882044751,-858.3620056741279,-252.80642957799375,-553.4752791798668,414.9361260998687,92.23719363017285,-129.80696431310014,48.855851236035065,29.091730618782368,-48.014132438879095,-5.272677215903327,27.25827834451454,-11.86744297974488,-4.26141335127541,-0.9312547846969285,-2.627345375954495,-9.077000587721663,14.737615750392225,-2.3426714584160417,-6.802958686469657,0.9604615806725122,-0.1274268729637461,-0.9429441932582655,1.3673966637978292,-0.30204078535215334,5.734368871453577,2.677033803385118,-1.768601394487829,-0.4548190825357996,-0.8548985094122867,1.188917999420309,-1.7866672802074255,1.005120120109231,0.21282490752900113,0.23970906837763267,0.6536011286034273,-1.1615906791260526,0.23944473311750955,-0.19256971728482553,0.07949936236355004,-0.06822747919110161,-0.05693039016932145,0.47912070994735856,0.07895925586315569,-0.04705029484548168,-0.17391426922353267,383688,4
240,5098.61020258645,2184.974144837568,2983.462786268264,77.40717162413551,-21.311335638370554,-604.4855241454164,-691.5816055664316,-529.8961367503298,185.84641276291867,-36.5315875811558,-157.14362506811233,40.28851958565943,8.528837337598283,-66.80704355259662,-21.387347171878524,-17.017956803086435,7.448957590338056,-19.24044771507614,10.633711295953054,-3.365050836915319,-1.5280552050988014,-3.0398013113889206,-4.795223842574433,0.941182238159307,-7.469608527863973,-2.062823948414071,-2.65492901626228,6.4970240602927,-2.3062712048724716,1.5658435094045688,0.13471121290280288,0.4708322475632319,-0.44476652173643183,2.57151802911872,0.21810902388364925,-1.0870108883261829,-0.02803606774255307,-0.2954251384326411,-0.7020076481425928,-0.7027765593845924,1.2559167414607038,-1.016843067086442,0.49914625389597783,0.3922922380421708,-0.36581203052746103,0.04709276914956381,0.1567439403174356,0.3512925960395486,-0.07223011992224249,-0.3230385848073636,5101834,5
241,3701.647281930766,-286.42005145308445,-1717.9043530860179,-1015.3772804302582,-960.1838457574339,-256.32498459827565,530.4301347211867,-227.25860203960275,44.80447526891006,226.07969192276238,-56.00287640964301,-99.4383211133761,-55.37014865404404,-9.18691331479782,-127.23205239333996,25.66422391700942,18.058901141333855,-2.434691411442563,21.866808164363952,7.163817599779812,-5.210291261776352,-13.485662793864712,-3.3692596182944192,2.1801455890973505,12.633268378547811,6.589028555233325,-1.7846514515208447,1.876541465108686,10.177759268616555,5.124019468445853,-0.7117400469190889,-7.045383923110977,0.6487430493366546,-0.7919546106271688,0.2201464565688349,-3.928969932903344,1.2563964251397286,-0.9928888800250335,0.4621921000172373,-0.014311458809228676,-0.8892553016787648,-0.16562592987982877,1.0634687681542652,0.0784564413444782,0.3425439850417746,-0.5501895648856424,-0.1034478170165783,-0.25580319300020804,-0.36012144770030435,-0.20241779817825165,15874,1
242,-10198.335032921541,2098.6967047295298,-1388.903871081647,-519.5659457464615,294.9955569663522,-473.1479802740845,692.6170614138067,-132.0567602832912,-34.84729383548552,160.97630621810922,-50.483959710164434,-145.62857318460354,-131.32434047446654,5.326625808921226,56.72497867370714,-3.5248867669349635,1.7085517451310785,-5.371834960068237,15.137830665486323,1.3444475265052354,-13.119919109871594,7.913883722647437,1.2213449118837192,-3.2336614843932394,1.1120248185770127,17.968583248269375,-10.933781678811311,-3.2880068721313642,0.4333396070271631,4.726815478712642,2.9326617704458,-1.266127399241425,-1.6409294730732396,1.5319676560288333,0.04541586119031218,1.9028709629282374,1.3824961438175094,0.03791506095783163,1.2389821594643984,0.5023797500184073,-0.42954308551589493,-0.005459209342989825,0.4802866092226696,-0.7528241871860053,-0.3207119721119255,0.3676433135587844,0.5413119860267767,0.0026655526352494423,0.191538630832106,-0.251791377223972,54658606,5
243,-11224.00357325623,4873.4435323049265,-1063.5637621333933,44.28702370163572,200.1025673630363,351.6839660440376,-356.74949748075227,104.2186742463047,224.60577677190898,-151.358173045026,64.13755860409819,90.87065774743051,-37.2686400851443,-40.66627952294896,67.3337118745453,-39.26102474673437,-14.121746827333068,-7.643183990938807,8.857628157907738,-8.116393657772221,-21.647089856595553,-19.587472363686654,7.4516197565832165,4.498702125749973,1.0439887401579302,4.959676545611911,5.194410068016581,2.6574090724923383,-0.8209032789321092,-1.7495123547726241,-1.5576508130182702,0.5712066667785404,2.5175386182928157,0.5063001578994207,0.5349049777729424,0.6395904884098933,-0.5787832221191257,-0.517942817295361,-1.0010592807117162,0.344431765283208,-0.8129861052924762,0.6604358146803365,0.5080921622505644,-0.4716913758625354,0.5645631244654495,-0.2903836015645004,-0.2286888963423831,-0.09045992662609835,-0.01846040366503533,-0.24695958403879445,3327823,5
244,-13249.40927252676,5599.754411109425,-1082.3123662869646,622.1776370746946,474.4575207044294,968.0486209998094,448.3488716188629,64.21129176725081,226.4702750819679,-353.77911214517724,250.55304690693956,-2.3397149038605254,17.380525239015725,8.533131133778552,98.42177893495348,-81.26510371725338,-4.565371192014233,59.18083175444351,14.116936851737957,-53.43356028333465,11.701889879990333,0.9152805222020152,-1.4029916593566736,5.002171689993163,2.8335850701070435,-5.275461007792215,-7.648752284502243,0.22688631414501312,0.9927519420422275,-2.439091345310076,-2.9081171337421994,0.673208835976661,0.015032974695585807,4.346575872952196,-2.564544969329637,-1.2939180374778794,-2.2544287475398757,0.16574687936832344,1.1859660503220641,-0.5199515297313646,1.3388433507142652,-1.2192727616932173,0.7302435041346873,-0.40664647039889273,0.05025700331402923,0.1460514732040963,-0.10877101704515066,0.03300289619569565,0.02057978320713957,-0.00245135066769074,543796,4
245,-11664.217166768967,1565.9328751565527,-569.5926131127683,-808.2960444516336,557.4244126958303,164.108654878969,354.91041985761564,-11.685879505074286,396.5882537727705,270.22731047250284,180.67280273813847,-130.90850315923694,-67.27679455879539,-52.30554294550022,12.996492708514488,-18.81950275468824,43.782907635126634,-9.273501302004874,-11.53251238555382,-9.596980379213253,-11.09202207887279,11.649272324792436,-0.13422871971249126,-6.374394975839681,0.5612514818186364,-14.53899562292413,-0.5350683129803219,4.2346762882796565,-0.08686844702627193,-3.016713327754885,0.9500565108776892,-0.42369492160974587,-0.3551778351695324,0.49094114176320636,-0.5323250586263214,-1.3814527418691458,-0.877680793147009,0.2055336069957631,-1.089623044838499,-0.07299457829664953,0.04326401863413916,0.7137360681871603,-0.0846933829118889,0.13532607473768354,0.2670608727141492,-0.06407770284657494,0.06784466356533424,-0.06908607797034731,0.06783129298971825,0.024347787825373515,123660424,5
246,-11651.867121587737,-429.53004107320515,-1593.2383352075929,-1416.0281055717774,-722.2649045964774,-765.2655967278449,48.28728475026078,-29.927744885706144,-474.31447606085607,498.8731376519054,66.63688416025367,-56.21447292425982,-27.25590378237502,-103.93946305009501,-53.33536363955947,-24.854609296127585,13.682567496520406,-10.935915785778286,63.645975401627936,9.66378409176224,-23.54536874780881,10.601453754038927,2.463185026145321,-6.592556155761375,-11.908256967330777,-7.724931462670286,4.317282952535349,9.951797020728947,3.3677782284634534,1.6687093956995833,0.7277342307454692,-1.2689174645461148,-0.7772802713732438,1.8433407508344397,0.07790699962118902,2.3836749522802365,1.822719137938859,0.03636925219321585,1.0161883177700666,0.37708320815124885,1.0697514381879247,-0.8849888368351178,-0.9409363643965102,-1.6497386491050081,-0.28790966559134434,-0.29820141161307623,0.1273642680018365,0.40695364856372607,0.11574164664386911,-0.1899851149378347,464761,4
247,-4841.772029252189,1544.2889573955226,1296.6405091048277,-365.0239593509985,-877.6881226447174,-439.62878033025686,175.86656295517042,135.52514011927275,-120.1747495154269,-23.79810431637146,-79.4366648653894,36.50393614926345,91.5919740166513,75.28038300578511,-24.55677739373759,21.011649551743933,-23.830986923196754,-19.33868302799981,-2.156609004008971,-14.60762970456854,3.241550111603468,3.2098285874261943,5.2164188449618525,2.888538072550537,0.3939475540276381,-5.067044687500867,-3.6848734787639064,-0.2513008301347349,0.14319120781600045,-3.051454492988421,-0.48953837609192763,1.01908446982193,2.042399422669951,1.196074147585712,0.3323968550013131,1.0498121228326582,-1.3495818965711313,-0.4663560361413917,-0.28031890039606727,-0.06604844679004988,-1.1511204681837999,-0.18158694639477524,-0.333967040267183,-0.1780231646237953,0.2775778285306471,-0.4210583167011145,-0.5602577738781545,-0.22221138796345102,0.07278452922731812,0.10196957589013725,8486267,5
248,-11829.600861384995,-2959.654438596502,212.318809645237,8.574322666620096,1270.3099770073127,127.86226774202956,558.3511779139692,-4.289753086689446,228.00214630317382,362.0120721763903,0.9061678750054994,110.1994342277474,-33.28294572322505,-2.1548483765055666,-51.52184998814496,69.68611127555779,-92.10161225830655,-9.286358663954948,-28.628241187835076,-7.426344608205025,0.16494800047602798,9.504152996410184,8.481841654872886,-4.1581846555405155,-0.36253279324021276,0.26086582572627215,2.4459021201976143,0.5081945233280064,-3.872675179326566,-1.5314416942863256,-0.22358969916001536,-0.5149408293927122,3.599258220065661,-1.925717277998449,-1.0043728038227797,0.28345797817694535,-0.019382150464517068,-0.23770450102077711,0.12249865576912443,-0.3175600113114464,1.3595344249072363,0.0067294948099393586,-1.2878061348638234,0.11874183649472156,-0.059797718502006166,0.3324090368026011,-0.11136456663208823,-0.5502409095652884,0.22661054574614783,0.5093441498255922,7452335,5
249,-2905.5428812883442,-119.51285614538762,758.3456405632514,-206.5692933024891,-929.4171318694997,-529.6286109703084,3.7611031217004265,59.411720113395766,-72.42954902598134,-22.101269472153312,5.167963494819969,-250.01488921803022,85.14700611687734,84.13354715483406,-24.76226463576928,51.77312225255646,28.877860477102377,-13.439802127304596,0.07866972255640535,8.423395844558096,-23.86494558883911,-20.089834664825368,2.4469869157281092,3.677571040974704,-0.708741418088369,-0.9682704144627063,-1.8734071594595474,-3.9302845107026956,-1.5350338915008168,5.116712186310841,-1.2803806809169287,1.054966085515387,2.429333534929837,0.5025945767520038,0.21538157122708868,0.5286643427734241,-1.131021118753834,-0.5415819870008536,-1.1674899927312894,-0.9145448375789678,-0.23695997121357962,0.4459584057536363,0.7875886328237337,-0.18619336749738064,0.8889925761729276,0.3064577540237239,-0.39550834480844427,0.14294060328141303,-0.09142765598109195,0.0971842438270607,909876,4
250,-4196.414740529831,3018.7004960646454,-1506.7060461573205,-587.7679367466532,270.1503712303829,-1413.688688542235,-630.3123575081036,883.4334404938975,-380.2368668733151,-84.8253424823677,-98.92260911740377,-192.4435604047779,49.63207181889208,52.40647407611769,8.84059012878267,32.55154149880974,2.929028382489396,78.97312363668962,18.307088313926158,10.888183801431076,-9.328642968130815,27.030919131068945,8.257006003253831,-2.838115335058142,-9.271772805791366,-6.947994702728345,-4.412066069773108,4.0258711536662455,0.5261812426825839,-2.469535819593887,2.31440771035089,0.8158418057686225,-1.889220943059357,-1.112547067556113,-0.8432030115830692,1.0908024122748705,2.367734571300477,0.8318802471086423,2.160470088127545,1.921550083738747,0.0011127300124094898,1.1749584971162255,0.36731819532065973,0.295829207440234,-0.4793338517934143,0.2562725604894775,0.07087335134066775,-0.4091742450592774,0.008993482506885376,0.061352368532828154,298599,3
251,-8539.291771401035,4113.259391329579,1468.6161334486217,-271.8787309153991,175.858430797452,526.0843850661538,-263.0917774209018,190.9287821239418,87.71609640036007,-162.85172382927135,148.3522175188145,-39.3472493784183,8.980246633912268,18.999392325313536,51.199585280449824,-47.98650092744449,-0.5485101888903124,-32.949853095615246,0.2864912905102019,-17.319520136114633,-9.728850742373906,-1.164029857411413,-0.5295522720895943,0.2987941063475905,-1.6020869116183607,-0.4216672463239836,0.263872350266389,2.0665321961587515,4.849658806394375,0.37447423921451184,1.5835255348673145,3.231395507670481,-1.1827783190272432,-0.10208645729060499,-0.17068423722311826,0.6511519409511151,-0.18604185276081792,-0.1940919847373994,-0.6560718173437995,0.2612019408974065,-1.1147298164283566,0.08646834229839098,0.01188683353913543,-0.03080853550023289,0.4624613980519365,-0.5551454911172393,-0.017846413944683504,-0.05651665627749594,0.11576772684406422,-0.1489132441473939,3635531,5
252,-9340.194727986394,5977.575585940805,2504.4114954194474,6394.8610633725875,-2862.701230210354,1687.7275681976264,1279.5330362304096,390.55416563939224,395.20798368854156,1.4741149461955414,-86.85693920810944,83.6614480069682,-7.138817092469079,-6.619901085654709,-24.502114319883898,6.09319078550465,-24.489759248076254,28.606584762409945,5.075030632922909,72.83390718647102,0.7413089595252581,13.092847359403686,16.441734034939177,-0.9071549243583313,2.649158544037441,-4.291111141448528,-2.5954533973180025,-3.5555369664310255,0.3952690637469302,-3.1409155222753373,-2.1732708273219794,-2.3063334140143628,2.9027100782775803,3.689863337372326,-2.159772176477131,1.217939670128712,-1.3126129495931786,-1.2021561765014057,-0.4639382872437218,0.42074194768961787,0.5974078738374368,0.1202874355935682,0.8898798660373359,1.1111315772121573,0.3551712108210073,-0.22850734641999562,0.1375621365277562,0.1329858829012915,-0.23505956630402483,0.017738883641733608,268410,3
253,-7150.778805743688,1597.0264606894211,-1575.3502639847418,-513.2275903204602,-413.0701085419174,-2489.938678731907,-343.30696036400434,-373.49500228259774,-241.89911492555177,209.7248606736457,-137.47257834637355,117.53733963832539,165.25405313755195,156.028064837773,40.466882823992464,113.24687386272522,-2.6852948087490365,44.109154904312376,-16.24174333738289,19.71348034624806,11.611778123062974,16.717079156924353,2.804042706703373,5.84832935810787,-13.253805336901227,-4.6734649694103725,-8.513779527854554,0.5277538140165956,5.916068001881463,-2.325039551902252,-0.21179525975271865,-0.5848139939691399,0.7085839264804797,1.1768378226340617,-0.7241538905636119,-0.760066629963166,-0.09569069109307335,0.3959289208539674,-0.5281804299878852,0.4975616708207854,-0.051160463699592276,0.5910940900472146,-0.3630152260385598,0.9169874650813554,-0.7760022654260507,0.5610491429289618,-0.033362200793509204,0.33461742105019177,-0.35022575695626235,0.12690914239282702,707789,4
254,2126.129331973894,3755.957479047327,-1419.7733020662517,225.07745538639372,-607.9921421746118,-356.27746233277816,-42.2284620832957,261.98173600077723,82.98680495266099,-32.28623000999026,-129.0604914361085,-211.6087631917115,-58.34290617858129,35.01809788941122,27.906012083446274,39.701104154598404,3.1764025407864183,-3.4232926118540483,0.7298528406305345,-17.67304773072434,-13.852265460788797,4.978804595405528,0.9276863738013018,4.163090684401261,-2.0662190182692965,-4.121358936910329,-2.2534351882748993,7.32326829839697,-1.3925281444721462,3.7551218810169744,-0.9967964132610794,2.198692891478101,-0.48892520299715203,0.15722784283711563,-1.661853137113249,0.07585768531904333,-1.7693931363100033,-1.6390048218171303,1.1071808158968326,0.5592282429779273,-0.039966649751354756,-0.5872530737055346,0.014330356298921246,1.1366007691977498,0.10689008898875996,-0.1675485844401521,-0.44673239608356924,0.2271783129359559,-0.01488464120977213,-0.14380940604491915,546514,4
255,-3464.914242675306,3619.0028402839266,-1083.3402086713638,-607.7746907105847,-51.48646623828846,-511.87015191593764,175.26339485650738,487.7949254158183,-38.89164123650101,458.63429673159783,40.06267693894111,-13.849251287972082,103.52831958411409,6.51516011821351,-8.877620118417134,27.938464242435288,4.8593073178540145,-10.165592144561737,22.39146454976497,7.960143096084936,-15.907329242480987,-7.580684293153632,8.477443887106075,5.548009161449316,-3.1611081213624144,1.4051376362568593,-2.0446744377675996,1.7664128659234133,-1.1137059281259216,7.7506520315712555,-3.4827102620585313,0.7905735704246099,0.5270597779070285,-0.9553006144589633,-2.2113979573537237,-1.7625414530973973,1.170920387170016,1.4092864638404632,-1.0008959415744045,-1.3461455464755312,0.17217122298315893,-0.8850961662661163,0.4155649690264693,1.2819325166847249,0.3824450396630148,0.16134657764446556,-0.10241365623294015,-0.006798103816729166,-0.23534828025719112,0.07526178532933174,1212807,4
256,-1036.4340716675856,3748.4096957123656,-590.6600836837928,-179.29885518131195,383.6602617316872,-708.823065398887,293.51462012830495,-200.2725601012956,-21.065645828159713,473.2963977348134,17.0919027973882,30.29702091302316,-108.20399741127834,139.3013494007989,-0.11903129538050307,20.814345262434696,-3.158093299540586,-8.120344023881993,3.320168825296448,5.2107350256921325,-3.8012930026323826,9.60505591970944,3.3815674969635627,2.029679565199936,10.096843102596935,3.1420036743742914,-3.166085838504843,5.828589152310844,-3.4716549470721696,-4.440981051085266,2.0863337820714345,-1.0074164572546593,-1.1999108066114912,0.6710954819658863,-0.555251916175475,0.614518485695492,-0.8616469187211908,0.3930534874609761,-0.4514004590192704,-0.5352524065320502,-0.7167353660606977,-0.2628056179995152,-0.9734885245256575,0.6494138811189963,0.4932752356556236,0.5808433354938982,0.09558693904976935,0.4069140257867702,-0.26172839019087313,0.17679524366054522,2779621,5
257,-6120.713003333177,-2582.641939632397,1374.740463804606,-774.2721992275475,-119.38774147478726,-319.677546940175,-593.0024702096754,398.7563341336629,403.2569440794537,279.64973502621524,-127.9973485060643,-173.47702001665957,-45.03095375974479,10.581995519777854,91.19906008113068,97.47455995298404,-62.37296714040747,35.294915406091796,-20.03009129085494,11.180070604812542,-10.03745007835484,-7.249879479480838,-0.8227753862067443,5.224966260829693,-1.4100573606476496,0.6919812219660776,4.657581721554327,5.9184199898194505,-2.1864005219257923,-0.8136533785385537,-4.8852978885401654,1.06640177406452,1.2553896385964456,-2.6324914848149708,-1.720996906802694,-1.2933677848839198,0.1446485943284911,-1.266119045843885,0.01336533272685131,-0.35731463583292566,0.4533843573537619,0.02467707141949808,0.9231199243443826,0.24729206814496718,-0.275124474350039,-0.42506589476969026,-0.06123970215784366,-0.06583396906495571,0.14121213023497858,-0.1429155788760936,38374,2
258,-12856.129561235202,-5485.433468300431,-99.62970238654195,610.1462215677334,-825.1430589787689,-265.7895671681446,238.49555632298774,1002.1872694765565,464.89772797926145,106.67554188167426,211.67607115944284,136.02525514352553,-52.98707831494406,93.57597324059097,-18.30181393870237,75.50150082683369,52.862405526660254,-4.007402291558336,-13.619105772941117,-7.091506595852589,8.788334822842831,-20.150032452904316,-17.122022507011817,2.849585968722717,5.502728391890909,5.232536004949765,11.947895697330319,4.5194001090432,6.46948209631265,-1.3021074615391783,0.1504966125262979,-3.409265949311223,-1.0065099305617355,-0.26643758426432473,-1.6567620290150569,1.5957515172344254,0.10712734977286949,-2.7233975848528793,0.044040837579209444,0.36209545280292005,0.0762362319461703,-0.7954770058546606,-0.21455351102111309,0.21709295472595416,-0.815474752033545,1.1488730264187634,1.8702493719736917,0.1542391930663415,0.10438594296556461,0.7841435234190796,10034863,5
259,-12037.165834421261,-7184.338853882169,-623.5041289322983,-1309.5160094554853,-1119.4965814306204,-1252.6758774280959,625.8811510025707,218.4487781066528,263.7169860086486,-330.81628969542254,310.71538680512543,190.61153185263362,-4.591944812000341,33.78677936747852,-43.73333570523079,49.255007450964925,84.78505784839726,-12.009989073360883,-46.12221039920966,22.97439667382986,5.109010864969554,-1.4613803500951021,-0.3889651984207924,-1.3493116783784882,-8.198346369989272,-9.993575109405356,-0.9802194394181694,-4.378381517409963,2.4063583664857995,-0.30967168229769815,-0.3565520008087576,-0.927304746518014,2.1247514133084806,-0.442473743771291,-0.2705507151828326,-4.385861434038902,0.09760073338783569,0.06795080800190766,0.8415431642682054,0.21546338293743209,0.634817276412979,0.7086045945097295,-0.14919221345960637,0.6480480618330251,-0.07835308941661397,0.14051731566309003,0.06526922758158103,0.40777097136123464,0.43434879600477894,-0.8153562507158255,1651348,4
260,-9652.986006693793,-3267.445100361994,-682.2966901628147,1084.6031559502371,-717.3124731623442,-1316.505850183205,-679.1756712938744,345.6245224937921,-25.047860560665274,-3.7239287353243666,158.0984357784236,11.697917725790662,27.350908473195066,9.20056403299481,52.6788075079653,-8.80504757411674,8.518563522926495,29.268747208967675,23.145321977654476,6.596647913803393,-22.795652054828015,-10.614118131716454,-2.5503168659060567,1.6786084436561275,2.5496090644742537,6.931903510494197,5.008512663525038,-0.18425797756409987,-1.500463804941005,3.9353475144072054,2.492986963532731,0.4657340814127223,2.2026839727374923,-1.647418424178671,1.130645569461361,0.13725665407051732,-1.931961934508527,-1.5233218020619195,-0.7174677021274984,-0.4479001662459078,-0.6207411893931565,0.4340240427862234,0.222619621763712,-0.7321151820265986,0.5599768060256277,0.5611020344651287,0.6306717763099696,-0.11794700111111979,-0.028552255055160583,-0.28285025915465983,654801,4
261,7429.036179955706,-1395.835130161957,472.76197168204646,-9.288910473444082,-214.44364127518307,972.3081697949722,-129.75084249689033,644.978500702936,-44.56805225660666,230.2687249903613,-25.031816708385232,40.45543864624978,-140.64322416053432,34.45181955185284,15.566611792341483,62.99623800980321,10.067726000128875,2.5294127871204273,13.130446278199766,-12.930461098969435,6.414814981143854,-7.004524125525821,4.400314221021341,-4.97218914217523,-3.1231192045994387,-4.212472534240674,0.3123426697806016,-11.329276398552645,4.730886760859902,-0.16649856542302074,-0.48731173238651504,-0.988709904170127,-1.0688037602696177,0.5691309042555365,-1.9066304380712296,-2.15834981533162,0.16044525217047909,-1.3071075590481591,0.3841121317896987,-0.2570488906579066,0.8006395754032398,-0.41735831231229387,0.13141400082371324,-0.012797513231904334,0.389128893513607,0.32591742223152087,-0.25126884730009724,-0.016249170297557194,-0.11720723917218646,-0.20071842832823067,16525,1
262,5864.099788198771,-2773.0840709027,1553.7585578694993,-64.66790245705764,-507.18338089799624,77.01540183753225,60.83244683722123,387.43836880263945,-326.1892237115639,-152.1144885670406,-128.21889355257693,-71.1031455110718,49.52789142636525,35.75893439662438,-63.75318981756406,-28.69913014620246,3.543222405351836,-11.037161889611879,-3.435777081361728,-1.6034595600812582,9.432519489743221,0.08793336546614433,19.152688099753227,3.330113359053026,-12.659099184466816,10.366896246465553,13.993529098855795,-10.046700891859619,-2.856940279396177,6.231637079007604,-7.313218275593606,-4.2838801636672565,-7.187717732590656,5.830598613020028,-0.26418797261907534,-2.221493011122124,-2.4185785923675955,-2.324182179026082,-0.15341593749140142,-0.4638508279885504,-0.7645993994527897,-0.31248474138091886,0.2159057316491904,-0.5365550550154696,0.34211733645660203,0.4644328059180973,-0.4471317401010029,-0.6178024098905299,0.49727020500030505,0.44775153449637495,15052,1
263,7906.126375068559,-4034.514122366727,1696.5364399786617,-1989.4695212130619,-974.1405910435101,530.7341778827741,-6.70253698684593,-26.17421476860537,54.857309462245915,-49.76401822830216,-42.15425737594636,98.28440803820148,23.701115723159937,99.27006185522731,37.10874797328547,-21.388966288036155,-4.658921126520463,11.241953902582893,-13.159961565207263,13.614434705293723,16.840393807534845,-7.041676340601373,1.0374180335953718,4.691571425746693,-1.9284949475168274,-5.553112511110274,6.496616800392416,-4.329182208978508,4.285059733828654,0.677349389800259,-5.2564832242293535,-2.430397762808561,3.8792400287400746,-0.0939473554758707,-0.41953163394744575,-0.578740517147174,0.6513005513632529,0.3981870693473211,0.43078635317248526,0.864128887303866,-0.5238924296954389,0.4387976728260422,-0.6119118339835046,-0.009314229470076988,0.06540129939786433,-0.9337819552545319,0.16898502882990965,0.101404556562629,0.26845998257701587,0.16468653793414614,29951,2
264,9041.747474839567,-5219.844384438504,3106.6312736489053,-1227.3687709225296,-853.7298884161222,721.9189044902054,-301.3732107841362,187.41577960278207,-248.85237560022603,166.03059929425487,-19.237249911521786,-58.89984985444319,82.58224048294878,-27.53990972671708,51.332994256080724,-24.705205422627333,-12.182724015296698,17.1276406899618,11.960195203483817,7.399151668723358,6.1391212839060465,-5.065404737713686,-3.8818027037823972,2.348728825743016,4.060100834298884,-0.49394746936909123,-5.313554386688903,-6.476792969352618,0.2899377863700658,0.1353239899046545,0.8135592753419368,-2.246651255909252,-3.1909127884834563,-1.3523339630590623,-0.021551439110907598,2.003381523438913,-0.5291019686668051,-0.1446242751705372,-0.9236229931932489,0.16553677237690012,1.4870707348138785,-1.527794016775806,0.9943552589002129,0.6330481299809787,-0.34328946692950496,-0.052573771278956044,-0.1711798060136712,0.14789096632966955,-0.3793406378283878,0.19860190853386941,16766,1
